peak_id,protein_id,genes,time,peak_apex,peak_height,peak_width,peak_area,peak_left,peak_right,snr,asymmetry,sharpness,peak_background_intensity
3707,Q8CI59,Steap3,30min,3,4912290.11111111,11,16891158.777777776,1.0,11.0,146.91853371340906,0.5454545454545454,446571.8282828282,16891158.777777776
3708,Q8CI61,Bag4,30min,27,1966208.8888888883,12,10509780.111111108,20.0,31.0,58.80608034049656,-0.25,163850.7407407407,10875631.999999994
3709,Q8CI70,Lrrc20,30min,33,19603393.33333333,10,71779970.0,29.0,38.0,586.3053156868826,0.1,1960339.3333333328,71779970.0
3710,Q8CI71,Vps50,30min,5,18343567.777777776,14,123351870.55555554,1.0,14.0,548.6260013201999,0.35714285714285715,1310254.8412698412,123587935.55555555
3711,Q8CI75,Dis3l2,30min,29,20761015.555555552,15,96248669.99999999,20.0,34.0,620.9278961200398,-0.26666666666666666,1384067.7037037036,96248669.99999999
3712,Q8CI94,Pygb,30min,29,73851436.66666666,19,404152790.99999994,20.0,38.0,2208.775243781595,0.0,3886917.719298245,404152790.99999994
3713,Q8CI95,Osbpl11,30min,8,8059005.0,14,68348338.33333334,1.0,14.0,241.03161071674157,-0.07142857142857142,575643.2142857143,115567540.27777779
3714,Q8CI95,Osbpl11,30min,22,2814241.833333333,14,20967342.277777776,18.0,31.0,84.16935366521909,0.35714285714285715,201017.2738095238,115567540.27777779
3715,Q8CI95,Osbpl11,30min,38,5762782.777777778,8,19291720.0,33.0,40.0,172.3553732921714,-0.375,720347.8472222222,115567540.27777779
3716,Q8CIE4,Parp10,30min,28,5212169.999999998,11,24760715.555555552,23.0,33.0,155.88744893811065,0.0,473833.6363636362,28830716.999999996
3717,Q8CIE6,Copa,30min,10,297353955.5555555,19,2617779222.4444447,1.0,19.0,8893.368705013823,0.0,15650208.1871345,2622445088.0000005
3718,Q8CIF6,Sidt2,30min,3,44139553.33333332,12,199489568.88888884,1.0,12.0,1320.1415852516345,0.5833333333333334,3678296.11111111,199489568.88888884
3719,Q8CIG8,Prmt5,30min,16,57194684.44444444,19,363884472.0,6.0,24.0,1710.5991268252353,-0.10526315789473684,3010246.5497076022,363884472.0
3720,Q8CIG9,Fbxl8,30min,34,3193354.8888888885,13,14719343.22222222,27.0,39.0,95.50800284390816,-0.15384615384615385,245642.68376068372,14964819.999999998
3721,Q8CIH5,Plcg2,30min,32,149002511.1111111,17,848326144.4444443,22.0,38.0,4456.420520144892,-0.23529411764705882,8764853.594771242,945571172.2222222
3722,Q8CIH9,Ppat,30min,22,9161812.22222222,13,42104372.22222222,16.0,28.0,274.0147644785617,0.0,704754.7863247861,56047589.999999985
3723,Q8CIH9,Ppat,30min,32,4148470.0,8,14279204.444444442,28.0,35.0,124.07392799856568,-0.125,518558.75,56047589.999999985
3724,Q8CII9,Crlf2,30min,10,11247107.777777776,19,133772218.88888887,1.0,19.0,336.38253153864144,0.0,591953.0409356725,152496869.3333333
3725,Q8CII9,Crlf2,30min,22,4192069.666666666,10,22217665.999999996,19.0,28.0,125.3779224598397,0.3,419206.9666666666,152496869.3333333
3726,Q8CIM3,D2hgdh,30min,32,2953625.5555555555,10,11629599.999999998,28.0,37.0,88.3380919989113,0.1,295362.55555555556,11629599.999999998
3727,Q8CIM8,Ints4,30min,5,7979889.999999999,14,45109841.1111111,1.0,14.0,238.66541093378382,0.35714285714285715,569992.1428571428,59289111.1111111
3728,Q8CIM8,Ints4,30min,26,3486196.6666666665,11,14179269.999999998,21.0,31.0,104.26641971831535,0.0,316926.96969696967,59289111.1111111
3729,Q8CIN4,Pak2,30min,32,289383071.6111111,18,1789289650.4999995,22.0,39.0,8654.972650418293,-0.16666666666666666,16076837.311728396,1789289650.4999995
3730,Q8CIS0,Card11,30min,11,11473506.666666664,14,95353183.33333331,1.0,14.0,343.1537506721907,-0.5,819536.1904761903,295243003.88888884
3731,Q8CIS0,Card11,30min,33,25071638.888888888,14,143660714.44444445,26.0,39.0,749.8515641443807,-0.07142857142857142,1790831.349206349,295243003.88888884
3732,Q8CIV8,Tbce,30min,11,739400.0,7,2218200.0,8.0,14.0,22.11424027705141,0.0,105628.57142857143,77595445.0
3733,Q8CIV8,Tbce,30min,23,2019776.1111111108,10,12152748.888888888,17.0,26.0,60.40818802672382,-0.3,201977.61111111107,77595445.0
3734,Q8CIV8,Tbce,30min,32,10902722.22222222,13,64399199.44444445,26.0,38.0,326.08252487986215,0.0,838670.94017094,77595445.0
3735,Q8CJ53,Trip10,30min,18,77588675.55555555,15,375157603.99999994,13.0,27.0,2320.5499242814994,0.26666666666666666,5172578.37037037,382174504.0
3736,Q8CJG0,Ago2,30min,35,12083974.444444444,16,84981084.8888889,25.0,40.0,361.4118398244432,-0.3125,755248.4027777778,99600961.0
3737,Q8HWB2,H2-Q4,30min,4,69960165.94444445,13,483652491.8888889,1.0,13.0,2092.3937239894967,0.46153846153846156,5381551.226495727,553906604.388889
3738,Q8JZK9,Hmgcs1,30min,28,103858106.66666666,16,590744725.6666666,22.0,37.0,3106.225487620099,0.1875,6491131.666666666,595813394.0
3739,Q8JZL3,Thtpa,30min,37,20349906.666666664,8,70143413.33333333,33.0,40.0,608.6323040874181,-0.125,2543738.333333333,70885529.33333333
3740,Q8JZM7,Cdc73,30min,9,12638554.444444442,14,62955509.66666667,1.0,14.0,377.99841728298674,-0.21428571428571427,902753.8888888888,83580906.33333333
3741,Q8JZM7,Cdc73,30min,20,3289575.555555555,13,21516751.999999996,14.0,26.0,98.38580503796379,0.0,253044.27350427347,83580906.33333333
3742,Q8JZN5,Acad9,30min,7,4792294.444444444,12,24817160.0,1.0,12.0,143.32966029594678,-0.08333333333333333,399357.87037037034,247636652.0
3743,Q8JZN5,Acad9,30min,31,42421840.55555555,15,222819492.0,23.0,37.0,1268.7676156888283,-0.13333333333333333,2828122.7037037034,247636652.0
3744,Q8JZN7,Rhot2,30min,4,7388973.888888888,13,48763771.555555545,1.0,13.0,220.9920800375275,0.46153846153846156,568382.6068376068,48763771.555555545
3745,Q8JZQ2,Afg3l2,30min,7,5539881.11111111,8,26547672.288888887,1.0,8.0,165.68875033460864,-0.625,692485.1388888888,69415442.17777775
3746,Q8JZQ9,Eif3b,30min,8,174088877.77777776,15,836105654.4444443,1.0,15.0,5206.712567947002,0.0,11605925.185185185,889604597.7777777
3747,Q8JZR0,Acsl5,30min,7,57564337.94444443,16,567055091.4999999,1.0,16.0,1721.6548562250905,0.1875,3597771.121527777,719484027.0555555
3748,Q8JZR0,Acsl5,30min,26,12955359.999999998,10,62448475.55555555,24.0,33.0,387.4735514142558,0.5,1295535.9999999998,719484027.0555555
3749,Q8JZU2,Slc25a1,30min,3,11860806.666666664,6,43106664.44444444,1.0,6.0,354.73725792036765,0.16666666666666666,1976801.1111111108,87327079.99999996
3750,Q8JZU2,Slc25a1,30min,9,8652965.555555556,10,45446353.333333336,6.0,15.0,258.7959959488845,0.3,865296.5555555556,87327079.99999996
3751,Q8JZV7,Amdhd2,30min,22,61960122.22222221,20,527847686.0555556,12.0,31.0,1853.1255483063221,-0.05,3098006.1111111105,698538390.388889
3752,Q8JZV7,Amdhd2,30min,37,30746644.44444444,10,122699614.88888885,31.0,40.0,919.5816648059402,-0.3,3074664.444444444,698538390.388889
3753,Q8JZY2,Commd10,30min,9,5558767.999999999,10,29140166.22222222,3.0,12.0,166.25362617850215,-0.3,555876.7999999999,78782883.99999999
3754,Q8JZY2,Commd10,30min,16,10570294.444444442,11,53442922.22222221,12.0,22.0,316.1401557257588,0.18181818181818182,960935.8585858584,78782883.99999999
3755,Q8K010,Oplah,30min,23,2650772.666666666,10,11366490.999999996,18.0,27.0,79.28025922438053,-0.1,265077.2666666666,11366490.999999996
3756,Q8K012,Fnbp1l,30min,19,6979393.333333332,13,35799830.0,14.0,26.0,208.74219794615104,0.15384615384615385,536876.4102564101,35799830.0
3757,Q8K019,Bclaf1,30min,10,19887157.22222222,8,114522225.88888888,7.0,14.0,594.7922278059514,0.125,2485894.6527777775,239184702.5555555
3758,Q8K019,Bclaf1,30min,17,9154522.22222222,11,65426475.11111111,14.0,24.0,273.7967325450755,0.36363636363636365,832229.2929292928,239184702.5555555
3759,Q8K021,Scamp1,30min,5,59724281.111111104,13,473981463.4222222,1.0,13.0,1786.2552107996673,0.3076923076923077,4594175.47008547,658068892.6999999
3760,Q8K021,Scamp1,30min,17,27714268.0,14,200494694.66666666,13.0,26.0,828.8882629897174,0.35714285714285715,1979590.5714285714,658068892.6999999
3761,Q8K072,Reep4,30min,5,7429746.666666666,14,43569285.42222221,1.0,14.0,222.21152689246478,0.35714285714285715,530696.1904761904,43578964.48888888
3762,Q8K0B2,Lmbrd1,30min,5,44540101.66666666,14,293468422.33333325,1.0,14.0,1332.121328402711,0.35714285714285715,3181435.8333333326,304865968.9999999
3763,Q8K0C4,Cyp51a1,30min,5,31068140.0,6,117722859.37777776,1.0,6.0,929.1970691385881,-0.5,5178023.333333333,243912562.71111116
3764,Q8K0C9,Gmds,30min,30,110687111.1111111,19,545563478.888889,20.0,38.0,3310.4698007625075,-0.10526315789473684,5825637.426900584,545688640.0000001
3765,Q8K0D5,Gfm1,30min,33,297046488.88888884,14,1255393339.9999998,26.0,39.0,8884.172881719462,-0.07142857142857142,21217606.349206347,1255393339.9999998
3766,Q8K0G5,Eipr1,30min,7,23212305.555555552,16,168498466.66666663,1.0,16.0,694.2419562346373,0.1875,1450769.097222222,219131028.33333325
3767,Q8K0G5,Eipr1,30min,35,12602035.555555556,10,50425599.99999999,31.0,40.0,376.90619726197,0.1,1260203.5555555555,219131028.33333325
3768,Q8K0H5,Taf10,30min,5,4555693.777777777,12,28690668.83333333,1.0,12.0,136.25332273525265,0.25,379641.1481481481,28690668.83333333
3769,Q8K0Q5,Arhgap18,30min,33,44191721.111111104,11,191598898.88888887,28.0,38.0,1321.7018378517125,0.0,4017429.1919191913,198786571.11111107
3770,Q8K0T0,Rtn1,30min,20,3605994.444444444,13,23734095.777777776,11.0,23.0,107.84937460394502,-0.46153846153846156,277384.188034188,34101887.99999999
3771,Q8K0Z7,Taco1,30min,39,110157693.33333331,6,351371076.6666666,35.0,40.0,3294.635784066915,-0.5,18359615.555555552,351371076.6666666
3772,Q8K114,Ints9,30min,4,2683274.666666666,11,13165159.777777774,1.0,11.0,80.25234069244209,0.36363636363636365,243934.06060606055,27058629.44444444
3773,Q8K114,Ints9,30min,26,2848094.666666666,12,13881980.999999998,20.0,31.0,85.18183634089166,-0.08333333333333333,237341.22222222216,27058629.44444444
3774,Q8K124,Plekho2,30min,27,107855131.94444443,16,1026836799.7222221,17.0,32.0,3225.769952573069,-0.3125,6740945.746527777,1268183686.3888888
3775,Q8K135,Kiaa0319l,30min,5,3869911.333333333,10,17440779.33333333,1.0,10.0,115.74269553180649,0.1,386991.1333333333,17440779.33333333
3776,Q8K157,Galm,30min,38,318821486.6666666,8,951458502.2222221,33.0,40.0,9535.427321657302,-0.375,39852685.83333333,951458502.2222221
3777,Q8K183,Pdxk,30min,35,34156388.88888889,12,132006905.00000001,29.0,40.0,1021.5615240536894,-0.08333333333333333,2846365.7407407407,132006905.00000001
3778,Q8K1A6,Cc2d1a,30min,29,9148377.777777776,20,70243913.66666667,19.0,38.0,273.6129622978298,-0.05,457418.8888888888,70642921.0
3779,Q8K1B8,Fermt3,30min,33,1099538566.111111,16,4958029403.888889,25.0,40.0,32885.39362302635,-0.0625,68721160.38194443,4968103789.444445
3780,Q8K1E6,Alkbh3,30min,38,16662725.555555554,7,49154572.22222222,34.0,40.0,498.35476955115024,-0.2857142857142857,2380389.3650793647,49154572.22222222
3781,Q8K1I7,Wipf1,30min,28,57591079.277777776,20,491472753.44444436,18.0,37.0,1722.4546456092698,-0.05,2879553.9638888887,564739100.1111112
3782,Q8K1J5,Sde2,30min,22,4922851.555555555,15,38961402.33333333,12.0,26.0,147.2344091801621,-0.4,328190.1037037037,69337404.11111112
3783,Q8K1J5,Sde2,30min,30,5155247.111111111,12,26856435.888888888,26.0,37.0,154.1849787702005,0.25,429603.9259259259,69337404.11111112
3784,Q8K1J6,Trnt1,30min,32,179351011.1111111,11,704552499.9999999,27.0,37.0,5364.0943381704465,0.0,16304637.373737372,704552499.9999999
3785,Q8K1L5,Ppp1r11,30min,27,26858760.55555556,11,122969336.66666666,22.0,32.0,803.301439639365,0.0,2441705.5050505055,129552989.99999999
3786,Q8K1M6,Dnm1l,30min,22,55280777.77777777,17,340509013.9444444,13.0,29.0,1653.3573200974597,-0.11764705882352941,3251810.457516339,388064799.49999994
3787,Q8K1N1,Pnpla8,30min,9,4731073.111111111,16,35193857.0,1.0,16.0,141.49863071058732,-0.0625,295692.06944444444,37726228.33333333
3788,Q8K1N1,Pnpla8,30min,24,266658.0,7,799974.0,21.0,27.0,7.975303061668887,0.0,38094.0,37726228.33333333
3789,Q8K1R3,Pnpt1,30min,26,55896301.33333332,16,384366507.6666666,16.0,31.0,1671.7666192640008,-0.3125,3493518.8333333326,385841750.99999994
3790,Q8K1R7,Nek9,30min,15,8682291.11111111,18,92139034.44444443,6.0,23.0,259.673075177737,-0.05555555555555555,482349.50617283944,312108136.0
3791,Q8K1R7,Nek9,30min,30,28552806.22222222,17,223290472.66666663,23.0,39.0,853.9675647583321,0.11764705882352941,1679576.8366013071,312108136.0
3792,Q8K1T1,Lrrc25,30min,7,77927209.44444443,14,660249301.2222222,1.0,14.0,2330.6749171957727,0.07142857142857142,5566229.246031745,847596746.2222226
3793,Q8K1X1,Wdr11,30min,10,20275001.11111111,19,174891451.55555552,1.0,19.0,606.3920018780029,0.0,1067105.3216374267,177362801.8888889
3794,Q8K1X4,Nckap1l,30min,13,87637544.44444443,12,482739584.44444436,5.0,16.0,2621.095097559124,-0.4166666666666667,7303128.703703702,804191309.9999999
3795,Q8K205,Pop1,30min,3,3321455.555555555,8,13826881.333333332,1.0,8.0,99.33928350703655,0.375,415181.9444444444,66612707.77777777
3796,Q8K205,Pop1,30min,16,6999169.999999999,16,53730081.88888888,8.0,23.0,209.33368558281026,-0.0625,437448.12499999994,66612707.77777777
3797,Q8K212,Pacs1,30min,11,4086897.888888889,12,25903386.55555555,4.0,15.0,122.23240722567358,-0.25,340574.8240740741,196916154.33333334
3798,Q8K212,Pacs1,30min,34,12996794.444444442,16,133876565.77777776,25.0,40.0,388.7127876330691,-0.1875,812299.6527777776,196916154.33333334
3799,Q8K221,Arfip2,30min,9,1597554.4444444445,14,10120633.999999998,2.0,15.0,47.78023105236114,-0.07142857142857142,114111.03174603175,19404629.0
3800,Q8K221,Arfip2,30min,18,898104.5555555555,6,3688443.4444444445,15.0,20.0,26.86083302065191,-0.16666666666666666,149684.09259259258,19404629.0
3801,Q8K221,Arfip2,30min,23,1368879.222222222,10,6421251.888888888,20.0,29.0,40.94093052540637,0.3,136887.9222222222,19404629.0
3802,Q8K224,Nat10,30min,3,815451.8222222221,12,4790896.077777778,1.0,12.0,24.38882544087318,0.5833333333333334,67954.31851851851,4800941.177777777
3803,Q8K245,Uvrag,30min,11,7033367.777777776,12,45843843.33333332,1.0,12.0,210.35648498059084,-0.75,586113.9814814813,98042157.11111107
3804,Q8K245,Uvrag,30min,15,8275092.222222221,13,58390181.55555555,12.0,24.0,247.49442482686166,0.46153846153846156,636545.5555555555,98042157.11111107
3805,Q8K268,Abcf3,30min,31,1990557.7777777773,9,7650328.777777778,27.0,35.0,59.534315638532966,0.0,221173.08641975303,8880313.666666666
3806,Q8K268,Abcf3,30min,38,396872.5555555555,6,1294356.6666666665,35.0,40.0,11.86980667152149,-0.16666666666666666,66145.42592592591,8880313.666666666
3807,Q8K284,Gtf3c1,30min,10,5204137.777777777,17,30922541.999999996,1.0,17.0,155.64721835631343,-0.11764705882352941,306125.7516339869,30922541.999999996
3808,Q8K296,Mtmr3,30min,6,9993092.22222222,14,54701249.99999999,1.0,14.0,298.87698473486046,0.21428571428571427,713792.3015873014,54701249.99999999
3809,Q8K297,Colgalt1,30min,27,130172572.16666664,19,987228052.8333331,18.0,36.0,3893.247955606547,0.0,6851188.008771929,1236332071.3888886
3810,Q8K2A7,Ints10,30min,4,4212436.0,13,22879909.111111112,1.0,13.0,125.9870460585628,0.46153846153846156,324033.53846153844,22925899.555555556
3811,Q8K2B3,Sdha,30min,5,22530205.555555552,13,148545133.1111111,1.0,13.0,673.8414648998026,0.3076923076923077,1733092.7350427348,720194798.7777777
3812,Q8K2B3,Sdha,30min,28,17486672.333333332,9,95578521.22222221,23.0,31.0,522.9976651682452,-0.2222222222222222,1942963.5925925924,720194798.7777777
3813,Q8K2B3,Sdha,30min,35,106898202.2222222,10,457246381.3333332,31.0,40.0,3197.1497553787567,0.1,10689820.22222222,720194798.7777777
3814,Q8K2C6,Sirt5,30min,38,15761038.444444444,7,44189939.33333333,34.0,40.0,471.38678817458623,-0.2857142857142857,2251576.9206349207,44189939.33333333
3815,Q8K2C7,Os9,30min,6,25367987.777777776,8,135159464.44444445,1.0,8.0,758.7148729552085,-0.375,3170998.472222222,374740678.61111104
3816,Q8K2C7,Os9,30min,18,17855162.888888888,12,127371902.94444443,14.0,25.0,534.0186128087372,0.25,1487930.2407407407,374740678.61111104
3817,Q8K2C7,Os9,30min,32,2957668.8888888885,9,11335404.444444442,28.0,36.0,88.4590214617914,0.0,328629.87654320983,374740678.61111104
3818,Q8K2C8,Gpat4,30min,6,5037102.222222222,14,34870796.22222222,1.0,14.0,150.6514590780252,0.21428571428571427,359793.01587301586,34870796.22222222
3819,Q8K2C9,Hacd3,30min,4,16147698.888888888,13,87410595.33333331,1.0,13.0,482.951167365925,0.46153846153846156,1242130.6837606838,87410595.33333331
3820,Q8K2F0,Brd3,30min,23,11700790.0,14,63209456.99999999,18.0,31.0,349.9514220872604,0.21428571428571427,835770.7142857143,63209456.99999999
3821,Q8K2H2,Otud6b,30min,37,6033790.0,7,26184247.77777778,34.0,40.0,180.46075445127136,0.0,861970.0,33411876.666666668
3822,Q8K2H4,Acap1,30min,21,12435919.999999998,18,122367464.66666666,13.0,30.0,371.9379536735044,0.05555555555555555,690884.4444444444,154585727.8888889
3823,Q8K2I1,Fntb,30min,28,8727575.555555554,13,45078143.555555545,21.0,33.0,261.02745857678656,-0.15384615384615385,671351.9658119658,47394662.99999999
3824,Q8K2I4,Manba,30min,33,587507666.6666666,17,3279215779.9999995,24.0,40.0,17571.389917874618,-0.11764705882352941,34559274.50980392,3280399479.9999995
3825,Q8K2K6,Agfg1,30min,26,13522811.666666664,15,68356022.0,19.0,33.0,404.445099293996,0.0,901520.7777777776,131840028.66666666
3826,Q8K2L8,Trappc12,30min,5,20030158.33333333,14,170425419.22222218,1.0,14.0,599.0691563033769,0.35714285714285715,1430725.595238095,170967919.66666663
3827,Q8K2M0,Mrpl38,30min,7,21151789.44444444,14,113022665.55555552,1.0,14.0,632.6153016825049,0.07142857142857142,1510842.1031746028,113022665.55555552
3828,Q8K2Q0,Commd9,30min,15,35407071.111111104,17,226061930.5555555,7.0,23.0,1058.967376329127,0.0,2082768.8888888885,231719814.99999994
3829,Q8K2Q7,Brox,30min,38,196146928.88888887,8,632255893.3333333,33.0,40.0,5866.432668453618,-0.375,24518366.11111111,632255893.3333333
3830,Q8K2Q9,Shtn1,30min,17,121877500.0,18,1344176804.4444444,8.0,25.0,3645.1559634383734,-0.05555555555555555,6770972.222222222,1784237031.3333337
3831,Q8K2T1,Nmral1,30min,38,49072086.66666666,7,157195944.44444442,34.0,40.0,1467.66556051252,-0.2857142857142857,7010298.095238094,157195944.44444442
3832,Q8K2T4,Uqcc3,30min,4,12946381.111111108,13,74972939.66666664,1.0,13.0,387.20500758640907,0.46153846153846156,995875.4700854699,78145721.88888887
3833,Q8K2T8,Paf1,30min,9,21925864.44444444,17,122105164.99999999,2.0,18.0,655.7666142906447,0.11764705882352941,1289756.7320261435,123882548.99999999
3834,Q8K2V1,Ppp4r1,30min,10,5781016.666666666,12,33376404.444444437,2.0,13.0,172.9007189779625,-0.4166666666666667,481751.3888888888,254033596.99999988
3835,Q8K2V1,Ppp4r1,30min,22,29499773.33333333,19,223448822.7777777,13.0,31.0,882.2897966079079,0.0,1552619.6491228067,254033596.99999988
3836,Q8K2V6,Ipo11,30min,5,4837401.0,13,26516489.777777772,1.0,13.0,144.67872333033375,0.3076923076923077,372107.76923076925,26516489.777777772
3837,Q8K2X3,Stn1,30min,19,1542589.333333333,14,11224817.777777776,12.0,25.0,46.13631480409775,-0.07142857142857142,110184.95238095235,25394170.0
3838,Q8K2X3,Stn1,30min,32,3039823.9999999995,10,12672828.999999998,27.0,36.0,90.91614597774887,-0.1,303982.39999999997,25394170.0
3839,Q8K2Y7,Mrpl47,30min,7,25517188.888888888,13,129818231.1111111,1.0,13.0,763.1772332753521,0.0,1962860.6837606838,129818231.1111111
3840,Q8K2Z2,Prpf39,30min,17,16987587.777777776,16,79977035.99999999,8.0,23.0,508.07086535742434,-0.1875,1061724.236111111,79977035.99999999
3841,Q8K2Z4,Ncapd2,30min,7,26515166.666666664,14,137727607.7777778,1.0,14.0,793.025110431067,0.07142857142857142,1893940.476190476,137727607.7777778
3842,Q8K310,Matr3,30min,20,31280766.444444448,18,277471723.22222215,12.0,29.0,935.5563770662317,0.05555555555555555,1737820.3580246915,357921108.2222222
3843,Q8K337,Inpp5b,30min,31,27936307.777777776,11,129559490.00000001,26.0,36.0,835.5291082654015,0.0,2539664.343434343,129559490.00000001
3844,Q8K352,Sash3,30min,20,31836444.44444444,15,235119310.4444444,10.0,24.0,952.1757939024112,-0.4,2122429.629629629,858344936.6666664
3845,Q8K352,Sash3,30min,29,62331938.44444445,8,363089183.66666657,24.0,31.0,1864.2459611777424,-0.375,7791492.305555556,858344936.6666664
3846,Q8K352,Sash3,30min,33,68568244.77777776,10,331675601.03703696,31.0,40.0,2050.7636467290413,0.5,6856824.477777776,858344936.6666664
